DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
28/08/2017,11.75,STB,11.80,11.90,11.70,1104120.00
25/08/2017,11.80,STB,11.75,11.80,11.70,1158950.00
24/08/2017,11.75,STB,11.70,11.90,11.70,1209700.00
23/08/2017,11.80,STB,11.75,11.95,11.65,582450.00
22/08/2017,11.70,STB,11.80,11.80,11.60,961110.00
21/08/2017,11.70,STB,11.80,11.90,11.60,1543440.00
18/08/2017,11.75,STB,11.85,11.90,11.65,928080.00
17/08/2017,11.85,STB,12.05,12.10,11.85,895770.00
16/08/2017,12.00,STB,11.90,12.05,11.70,1952380.00
15/08/2017,11.90,STB,12.25,12.25,11.90,1378810.00
14/08/2017,12.10,STB,12.00,12.15,11.95,786880.00
11/08/2017,11.95,STB,11.95,12.10,11.85,849270.00
10/08/2017,11.95,STB,11.80,12.10,11.80,1484820.00
09/08/2017,11.80,STB,12.20,12.20,11.80,3700060.00
08/08/2017,12.20,STB,12.60,12.60,12.20,2403020.00
07/08/2017,12.55,STB,12.70,12.75,12.55,1886350.00
04/08/2017,12.70,STB,12.50,12.75,12.40,2336320.00
03/08/2017,12.30,STB,12.30,12.70,12.30,3983410.00
02/08/2017,12.55,STB,12.70,12.90,12.50,4832580.00
01/08/2017,13.00,STB,13.10,13.10,12.95,1812500.00
31/07/2017,13.10,STB,12.80,13.20,12.70,4492180.00
28/07/2017,12.80,STB,12.60,12.85,12.50,2945770.00
27/07/2017,12.65,STB,12.60,12.90,12.60,1883150.00
26/07/2017,12.80,STB,12.55,12.95,12.50,4427250.00
25/07/2017,12.50,STB,11.90,12.50,11.85,3406030.00
24/07/2017,11.85,STB,11.80,11.90,11.65,2354130.00
21/07/2017,11.70,STB,11.80,12.05,11.70,2077700.00
20/07/2017,11.80,STB,12.00,12.05,11.80,1355350.00
19/07/2017,12.05,STB,12.40,12.40,12.05,1307330.00
18/07/2017,12.10,STB,11.70,12.10,11.50,2805030.00
17/07/2017,11.70,STB,12.00,12.00,11.40,4502010.00
14/07/2017,12.10,STB,12.35,12.50,12.05,3526580.00
13/07/2017,12.40,STB,12.65,12.65,12.40,2286410.00
12/07/2017,12.60,STB,12.60,12.85,12.55,1922680.00
11/07/2017,12.60,STB,12.85,12.90,12.40,2802160.00
10/07/2017,12.85,STB,13.10,13.20,12.80,2950630.00
07/07/2017,13.00,STB,13.45,13.45,13.00,3089000.00
06/07/2017,13.45,STB,13.60,13.75,13.35,2208080.00
05/07/2017,13.45,STB,13.00,13.50,12.90,3235010.00
04/07/2017,13.20,STB,13.60,13.65,12.95,5322950.00
03/07/2017,13.60,STB,13.80,14.00,13.60,3454090.00
30/06/2017,13.80,STB,14.10,14.20,13.45,8296560.00
29/06/2017,14.10,STB,14.20,14.20,13.95,4432020.00
28/06/2017,14.20,STB,14.40,14.40,14.00,4267300.00
27/06/2017,14.35,STB,14.40,14.65,14.20,3374550.00
26/06/2017,14.20,STB,14.20,14.20,13.95,3266330.00
23/06/2017,14.20,STB,14.20,14.30,13.90,4049930.00
22/06/2017,14.30,STB,14.55,14.60,14.20,4770860.00
21/06/2017,14.60,STB,14.55,14.70,14.20,7121830.00
20/06/2017,14.55,STB,14.30,14.60,14.30,6390010.00
19/06/2017,14.15,STB,14.00,14.30,13.95,6721540.00
16/06/2017,13.90,STB,13.70,13.90,13.60,15373500.00
15/06/2017,13.75,STB,14.00,14.05,13.70,3015650.00
14/06/2017,14.00,STB,14.10,14.10,13.90,3775730.00
13/06/2017,13.90,STB,13.90,13.95,13.40,5375720.00
12/06/2017,13.80,STB,14.00,14.20,13.70,4834940.00
09/06/2017,13.90,STB,13.80,14.25,13.70,8232210.00
08/06/2017,13.80,STB,13.60,13.95,13.30,3670150.00
07/06/2017,13.45,STB,13.90,13.95,13.40,6012030.00
06/06/2017,13.55,STB,12.75,13.55,12.75,13478470.00
05/06/2017,12.70,STB,12.60,12.90,12.50,2279100.00
02/06/2017,12.40,STB,12.65,12.65,12.40,1721590.00
01/06/2017,12.65,STB,12.60,12.65,12.45,1142170.00
31/05/2017,12.50,STB,12.60,12.75,12.45,3648970.00
30/05/2017,12.60,STB,13.00,13.10,12.55,4936770.00
29/05/2017,12.70,STB,12.45,13.00,12.40,6539820.00
26/05/2017,12.30,STB,12.40,12.45,12.25,2984470.00
25/05/2017,12.40,STB,12.55,12.75,12.35,4879100.00
24/05/2017,12.55,STB,12.50,12.75,12.40,2937350.00
23/05/2017,12.40,STB,12.80,12.90,12.40,3420220.00
22/05/2017,12.70,STB,12.40,12.90,12.35,5150660.00
19/05/2017,12.40,STB,12.45,12.55,12.35,2610790.00
18/05/2017,12.45,STB,12.50,12.90,12.40,3435170.00
17/05/2017,12.50,STB,12.50,12.60,12.35,2663290.00
